var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,var_12,var_13,var_14,var_15,var_16,var_17,var_18,var_19,var_20,var_21,var_22,var_23,var_24,var_25,var_26,var_27,var_28,var_29,var_30,var_31,var_32,var_33,var_34,var_35,var_36,var_37,var_38,var_39,var_40,var_41,var_42,var_43,var_44,var_45,var_46,var_47,var_48,var_49,var_50,var_51,var_52,var_53,var_54,var_55,var_56,var_57,var_58,var_59,var_60,segmento_cliente
9.47191156792725,0.3285862079306091,-0.41772780590817277,-0.43542661755847056,-0.6156879253714481,-1.6825868872985674,0.3276547919866924,-0.7670860872630427,-1.1688858466319187,-0.9153191555121177,1.5374250915212309,0.16840934327269727,-0.08747418472557265,1.8337187985260028,0.2680319870859801,1.527372031669455,-6.322014133370784,1.0969784980014907,2.7827700691368182,-0.4910029609027708,-1.2284798971634643,0.31791246509917653,-0.5540677974289097,-1.4911847411653625,,7.0577080567228805,-0.06729787834355973,4.645868861014643,0.5367991907030225,-0.21652731348138987,0.763425554485366,-1.376462856116605,-2.172576981150961,-7.612810158820792,0.9241967744425039,-0.5230512780473956,-2.7782688186100017,0.09777135713523422,-4.41695270518101,-0.7405684101545567,1.8468659154624965,-1.6162844040880695,0.00030466934872824456,-0.7535168417399671,0.25646178453666635,1.061839855473139,1.8203101203970138,1.595693733496715,2.3292531241058225,-5.299916797747464,-1.1199148557025833,-0.044224229382341856,1.135640486112878,-0.31721010251660037,-0.05884808263286309,-0.9160897071220958,-0.5350366643915968,-0.011433916632377413,4.53508800287921,1.5926163890956317,0
-3.888805471209816,0.7109068097798841,0.6557741752888775,1.0991564828562523,-1.2861211619615724,0.10776017411265185,0.3013294031735006,0.16589153074105817,0.8318877836442786,-1.1533833991049784,-3.0167649501149,0.7495343822643912,-1.366804395112484,1.5078334844263348,-0.067049192834398,-3.7384546036698234,-1.5816666105958022,0.18761337141682824,3.20091756908743,1.745103271341925,0.21344399886695042,-0.0065256224208379565,-1.217894276616262,-0.1398967550174521,-0.9548380968035248,0.6681804908993956,-0.05622039885416165,1.5130199624519651,1.3729630139231772,-1.3134585683868196,0.6095924562064228,0.6197413875065418,1.6274429531649528,4.50959422909365,0.5675574104114022,0.9560910631832223,0.9324561415508934,-0.4812214552264138,-0.39645672183938824,0.1185873985745125,-0.8914973594483013,-0.9724203259309835,-0.7017563074352189,-0.9276918628320583,-0.19290492602284895,-1.1676003860403932,0.43025736363779865,-1.6747028874481333,0.6981936998799564,-0.7948548417224909,-0.2484786238649698,0.21453702283651002,0.2298668193968364,0.5307896972510189,-0.7562866494753283,0.1077866727875658,0.9026101579351885,0.14141974857169357,0.09251415191355361,-0.17940839366485903,2
-5.012467953123212,0.7889775194487749,0.12320049324642796,0.41426578666347275,-1.0677521021629381,0.7281108303475118,0.7673374132992334,0.32999302781865464,2.541228381761372,-1.3380595004444857,-2.328052129550992,0.9466199491172445,-0.04101261799188832,1.7416614132389165,-0.19645378240613423,-7.305572503377434,-3.159930276926177,0.18873039943822895,-3.999212734010208,-1.1214014205579417,1.0354254344131117,-0.8158940917565352,0.23395199864882552,-0.06753142512261695,-1.1549293150367688,-2.475258306088772,0.6649373179706672,0.4208922403838984,-0.34451958349622464,-2.382841941321348,-0.7273318569770624,0.29252413053704757,-1.4822372220423925,6.488943790344565,2.080314258109134,-1.8010361823545997,1.983859734110724,-0.7182525203626687,-1.1021027507403054,0.00612015020495571,-0.9124527877970782,-0.5330306601389762,0.9772770242705147,-0.00024334562252112174,-0.8598624691505946,2.2354185021282156,4.729048844880915,0.05568747808156075,0.5921403142519512,-1.0452798994486814,0.3527412295869309,-0.08367955097080183,1.9487196171496657,-0.1930724322333413,-2.1433925123942967,-0.11788426453519311,1.0128328077794986,-0.612650021477103,2.8763179744987304,-0.408332724369099,2
-0.0013018409065985355,-1.2019425322382706,2.086421715062901,0.2306659199335548,-0.6238002920644082,-1.5011069916300126,-0.3756661191956731,1.0419143254207892,-1.7166278472735916,0.5265853628894035,-2.7727258270722874,0.5652234729236855,-1.4950872519669338,0.3349063582841648,0.4158269831148106,-4.8214184218387155,-2.3806752456857003,0.4600797510175246,-0.8483882111551816,1.103015474669573,-1.3473712412396748,-0.2363693232026948,-0.5056995154488454,0.45082327846667763,1.0115686238399184,-0.27083887392590483,0.24544862085458258,2.3104643906372626,-0.7157770938141539,-0.7122689356194477,0.8729879859083011,-0.7652429626360625,0.9242460040313975,2.2366112247126346,0.4455145370641826,1.936389605903664,1.193778912015481,-1.470418831279603,2.9718634335126612,-1.6407009827859573,0.2654118521226006,-0.2915494820064476,0.10195167889919825,-0.5921734534352558,-0.07475093708782346,0.05548969130535397,0.06620785094636367,1.3213036992017873,-0.03238447376476758,-2.1255265049505003,-1.2700829339708608,0.2899275586087736,2.101966630386486,0.10474597824765033,0.040771691526375206,-0.47651913523859335,-0.9653694662898651,-0.1100621517445994,0.46707379716237374,0.053885220833628185,2
1.8587854890376274,1.1364953572903143,-0.06873259358685718,1.4753757637102802,-0.32614416319611916,-0.9712568138892318,-0.2381248383449746,0.6676065265542513,1.4376084444027213,-1.0084039261715025,1.2126307223941757,-0.5682208367130831,-0.5331611290651908,-2.4594382052745094,-0.1474659029647874,3.881962923485622,4.48703682360614,1.397514731907459,7.654837377933289,1.697470389281115,-0.06957559876636378,0.14225550755791336,-1.210765421246691,-1.2115878181968127,-0.3024116695560667,4.726505922521207,0.22745977860574762,3.1490069643122975,-0.34284507810901166,1.1271233043963027,-0.7028707751616192,0.16874050967528376,-0.19073008640401887,-7.148451907257327,-0.013196132381752244,-1.2746368858554817,1.0410492883562619,1.1374575430127813,-0.2015175285249027,-1.668450754869307,0.45115281973862287,0.45155042625257247,-1.2677465736151772,1.701792101538562,0.2399935051266813,-2.9482783532783605,-4.360754432509434,-1.4494730358034844,-0.16320050774805742,0.20442219719478472,-0.7375675709623474,-1.9322827211833773,-1.1114956613712088,-0.9232361356697696,1.6970546597239866,0.4667947742561354,1.0547071575436449,-0.6394574375014047,-0.37859678129018703,-1.1576900630542082,1
0.015506055496058772,0.1356564192906978,-0.685711777155661,-0.6635690580127322,-1.707649383125218,0.49166883200969064,-0.736992330656528,0.39293346092141807,-3.37033618207136,0.14621040871541796,1.1386448141147112,0.8457968563572118,0.9591516765490222,-0.02996787517371602,-0.2447798579054633,4.989917155493492,1.0585184375682257,1.5323653308491296,-6.010184637281958,1.1298028516395635,0.06412809383997362,1.491168314225383,-2.8559892428611966,1.35432989677456,-0.7611632412653166,-4.8848181542662825,0.10981592884204117,-5.189914890747403,0.7857412897111967,0.3015807215838173,-0.250751431778331,0.4353298362643412,0.8379178537723022,0.16842345352762028,0.4423283109989927,-2.305279547965073,1.3329706084378774,2.308017698250543,3.380149778580659,1.593472521696484,-0.4563623801332636,-1.8913934531926484,0.5018591903955252,0.04544273233222131,-0.7803593809454268,-0.1747386946047289,6.267801473894187,0.5403222707374178,-0.28836188122356626,-0.012336543741892747,-0.7937924840588386,0.8999118663887735,-2.278201256875418,0.49425542288060725,-0.30659436148979985,-0.030721548604742365,-0.8566605509334115,-0.43292832039842405,1.0102636736862698,-1.2689914898307182,0
5.648268137024846,-0.40230757709863785,-0.48145920889894434,2.461493490733302,0.14221286265806904,-2.195745460299462,-0.1910345771867974,0.6475261809516598,-0.7941451473383487,-0.10882531121503705,1.0165426052717996,-0.18751104721531495,-0.37645067600284327,1.2601448757694347,-1.4632768120857624,-4.323844407019136,-3.8984425980671933,0.006365889058304394,-6.563377293759245,0.1829367478209555,0.43988309538846887,-0.5697013875153973,0.3643820305559906,0.3472628228341112,0.48332918106650036,3.060153564943988,-0.27707377155817586,3.3996040453407783,-0.6583352953614889,0.530907676735273,0.21847565298544935,-1.770135539636879,0.9257525637036188,-0.5809794547117471,-0.566094469272803,-1.2492932104666612,-0.45504286629589874,-4.357085834394914,-0.6311114803883237,-1.048040808959909,-0.5135367526164957,-0.5337833422193561,0.31834121301104534,0.30528480643021394,0.13364980447246558,3.659438489706361,0.08604546376342952,-1.0563034191355287,-0.2243023727476552,-4.312204541370825,0.027401074486078467,-1.6408127395761454,3.5231234826823283,-0.02070572230237654,-0.6529160807078161,-0.4992909084863701,0.8531228764253084,1.043634616184244,3.1954081384177315,-0.2374270014077138,2
-5.165258928034305,0.310627254357165,0.7730823723542751,1.1022945628205107,0.4390573971287585,-0.8192974398165408,1.0228027499615298,-1.2795389513121784,0.2818514371335099,-1.0617375324149965,0.42209768011584914,-0.3828934467746463,-0.22124550655141986,0.953604342141729,0.9137604021578942,2.8430206437933796,3.735118969013022,-0.5210329285878214,-2.720979813379503,-0.5016680728857302,0.9855421740763651,-0.36990104546802405,-0.5867099081487872,0.12093000141195262,0.9860817424321322,-4.136126392476612,1.573593033334948,1.6188243666273323,1.144427459644124,-2.3435085823637296,-0.30836881394924565,-0.16249776433564891,0.35809958289124727,-0.8234717311517638,2.4359926764663995,0.08021909899914209,2.360108470751474,-0.3895350214490513,0.03669460118907226,-0.9576344284558399,-1.2352072655184791,1.8344091685014474,1.545225409371374,-0.6089747611860167,0.21064948636393768,1.6962556545112792,3.494433927961056,1.3280015142171002,-1.4338544576382972,2.4498181151025666,-0.8072780096591268,-1.033031850654197,-1.2636573202305108,-1.5447527151162683,-0.11620264025877812,0.33536128467438253,1.1401405600523062,0.09688000784855312,1.6696579283471937,0.619247334583021,2
7.255094514775233,-1.5366389009496022,,0.4211732265819475,0.40887900063186366,0.6655849430667965,0.9713931021430959,2.569506152435933,-1.1520864470099152,0.1457775091673821,2.0128669552854754,0.6868621272864411,2.727359702409499,-1.4265552817998606,0.44697955612125384,0.972117502031086,-1.4400555243635111,-0.07134169729034448,-1.8364411572441035,-0.6485278132383967,0.7998062928201565,0.33854302574051653,-0.1717708506034031,1.197190957958936,0.04239498673879082,3.831975437009422,0.45497616911902095,2.7946422220044194,0.5750963631286746,-0.6756281142441558,-0.5526279100762321,0.0983077083882902,0.1520493310229803,-7.300104029163105,-0.42071123059186843,0.8512457817294108,-1.6809081963377355,-0.42565113251916453,-0.9926163492945267,-0.9486811699401407,-0.5806904149296438,-0.65029699278869,1.2495307236517275,-0.4232922416913996,0.9174898957848946,1.4068988858036646,0.7473908343910808,-1.079196944894296,-1.4620335167676004,-2.0279434405611063,-1.8445762311105884,-0.22041692749820854,1.0035523704745644,0.5388810560256598,-1.6994189450976827,2.163100942680612,-0.14523934072779623,0.9930398828805027,2.4253198967075678,-0.680967783285462,0
-1.7191625813506208,0.8537636181219457,0.4904444483426685,0.4251216724210234,0.5017219326638228,0.46329912593228817,0.893414435847256,1.858608896678514,0.1521114739829028,-1.1061324290855088,-3.621947800366148,-0.12052474807091519,-0.48127761209236003,0.0009369242556694912,-1.000024640356177,-2.032532468042261,-2.488789338669571,-0.08548126104701269,7.142889507289816,-0.9927934751956536,-0.6426497279703051,-0.18509282967192134,-0.018183379291352917,-0.47453861914581935,-0.12237623300863235,-0.721666836716333,0.32585063785263874,1.2486198850029993,1.698926154626758,-2.001096449661582,-0.11792829080197186,-2.1801199036603616,-1.234357451229321,-0.15420541130623766,-0.45039363103137864,0.11329681963405817,0.9765138464790157,3.7291800465763796,-0.07808282007888605,-0.8059314572716879,0.7381614484080973,1.061590336913391,-0.06690749367243819,0.5895792449606518,1.4130260151224059,-1.4884730328660751,3.2969456814967524,-0.33614659849651213,0.7588994548755211,-0.9057288639234977,0.046075787835881885,1.2010694581050843,-1.4338071605487923,0.26498652981327486,-0.5360249228981794,-1.9134303722620998,-0.02843515495244932,0.24537626177908456,0.07947896144984656,0.8625645966638215,2
5.238895688210186,-0.41412411478061106,0.5440961809526252,-0.5949814292091709,0.6079165183749211,0.012277889024038651,0.8012444546610487,-0.6684349334331847,-1.6480398816955288,1.3374341079154177,2.4527251459120145,1.0803255409004417,-1.7852650478415524,0.13137723452088768,1.0195977320447756,9.253557415285833,-1.6677739481425613,-0.40693917131358454,0.5669655992275513,-0.18783719961506878,0.323649441488623,0.9802242536452651,0.5251789815885975,-0.1308803053453823,1.0933590328972784,-2.2214919988310178,-1.0865865087360398,0.49992586438207276,0.1118570513446818,3.7465539557916534,0.4850648214662459,0.6311447092848549,-2.238703812238559,-5.9719202987115665,0.64129233148137,1.5091109687410915,1.5548377161941098,3.769308959550767,0.5984994431103322,0.14909600425175518,-1.17506908085908,0.7223753048192962,0.8548990367382083,0.0013343252784288457,-1.452141935416829,-0.4454670692073015,-0.7765012364516481,-0.9081969077676442,-1.8625518897786406,1.6255140017964576,-0.7658596426094598,-0.11996312886729316,0.6039303563614957,-1.3953575178324074,-0.4823090268978925,-0.7598176288010622,0.4369836443271035,-2.3302853340321397,0.4947967703699332,0.7047789667612497,1
-5.569514975977531,-1.7442421269392874,0.7245969964424639,0.3774647190539862,0.7947392170553069,0.4201532939862862,-1.8673445686995063,0.44272027519264323,-2.224278060490475,1.1416288643294894,-0.568854280307574,-0.9636900568518333,-0.3308801343832965,1.7137599866182875,-0.31374127735429075,7.755101127822742,2.6980497223262607,1.82995966975421,0.8126756465024437,-0.44215497023652023,-0.11373857318463888,-2.5494230555846977,-0.5443635815090949,-0.17885512150830743,-0.38712042634755656,0.8053862685905814,-0.14772204508307624,-6.165044467501206,-0.9508622854666883,2.287847454174261,1.0796812047223765,-1.0661332714733105,-0.20462128792634549,0.376656978954939,-1.1520616602649387,0.11206637517823875,-0.47309824554042657,0.6887242648769454,2.5956334510151278,0.7264928320846895,0.07132431612448889,-0.017964288457156176,0.11118314335724447,0.4087269349745743,-1.6306817809243175,-3.655290535550697,3.130903157027738,-1.2757961552999642,1.337806455426785,0.4277336100608351,0.061212371394754946,-0.35088477362899917,-3.209863944860726,0.9963509875907843,0.07186416445833355,-0.07139186831065085,-0.22344290986312845,0.9313409231830024,3.534690782305544,0.5150546263523341,0
6.3467038836714,-0.7288399587541092,-1.4819470130726777,0.08351054990097202,0.09471925411363737,0.985999266936274,1.4642684555550287,-0.6760416041030876,-1.3572789639360279,-0.10977463910017636,-0.5856795291232024,-2.2291258960576865,-1.3303308529467035,0.08805665640990334,-0.03879871444161535,-6.972992872121878,-5.257775654475985,0.18812319186147783,0.04522694006083138,0.26210083651778127,-0.727464305673927,1.0696094124565543,-0.20854215450064256,1.1547267197352027,1.3324438280783,-0.8948370866948441,1.158262295580034,1.6013978911993836,0.2632132303619304,-0.5282476202270412,-0.14719800650758755,-0.18312986127934006,0.10014310856508608,-0.10008068073685145,-1.4865682262599316,-0.6813258209423623,-0.6803213948074693,0.35439293490993795,0.5329930547380988,-2.1023206054737216,-0.9480883863777968,0.5632686525449273,0.7910087097732184,0.02481433131650843,-0.030621131396822827,2.2357343021336398,0.3997365892543323,1.487698603854576,-0.4870762148588538,-4.907723092294149,1.4017534423040345,2.1312274760986716,2.2342619099493577,0.45928709768736153,0.12230429008852294,-0.15029526060113338,-0.5853593944774028,0.6090553462441526,-1.0558439687842562,2.2080962955288306,2
1.3980590166534674,-0.43883549858763393,0.18068705853237874,-0.208025222969081,0.20235139831132049,0.6611842262657825,0.9992107079043258,1.8655649006872297,-1.1173435845490156,-0.09524738878747037,-3.654889113514089,0.19461864787000738,0.4036583099795738,-0.6404659076990464,0.5120196042978917,-7.8509235496042225,-3.592946683907236,0.6625218691680325,1.4980600913402147,0.6014419719234703,-0.5284719699897366,-2.424178003827882,2.1856978890881797,0.6796846464206171,0.20627299219560866,-0.20128837116754675,0.3008260070455914,3.8108504563377137,0.02729237665881134,-1.5955928863616453,-1.273035894847453,-0.6344673705451552,0.49162736422323294,-1.9833060319017972,-0.8680056355106488,1.0347485258948153,1.2535582647366164,-0.10466744964913588,3.174325551357147,-5.009565068153369,0.7956444585403569,-0.2632170143995981,-0.7055627989548114,-0.19522814470389221,-0.31096425779013315,1.505715817831671,2.0570255222297082,1.0145604493579286,-0.8265465998842367,-4.272649028244892,-0.993663081550909,0.07969195998551978,2.596530194632294,0.06499940583025574,0.396286310742314,-0.0844623539595969,-0.4737097384137439,0.2715300928230187,2.62041397809366,1.865921240612676,2
8.91560265740584,1.4070952404147785,0.21116530100903244,-0.22823799315163162,1.1559399662106669,-0.7728383221091801,-0.268800897457415,-0.291439340947042,-1.919885456220515,1.7223631860518263,1.985666590503445,-0.0006862467744823963,-0.5813090271173471,0.8257161579618433,0.22560249171924737,-0.8779303874009835,-4.851484558848968,1.9029089661989635,-2.621929849045556,0.716051135263064,0.6765221080112457,-0.048951816308141854,0.6435005365971885,2.085124461277032,2.7587772478110417,2.8190926579213675,-0.2716495524068253,3.7381694973425037,-0.9009309448493683,1.4982042870825079,-0.5960223964991872,1.0040239723364386,-0.09416259360018435,-5.34853354153468,0.6813424256547557,-0.2883168697401522,-1.9592866278581367,-2.034945745920485,-0.5737859853392783,-2.4936326377033904,,0.24822993507743465,0.7594906864540071,-2.1429445616931524,-0.6713311034646485,2.738886740149563,-2.121467796918643,0.2792001487227579,0.001059167961821749,-3.675222011057611,0.758249034211963,-0.07932611848515568,3.880045961602251,0.9900831639936891,0.7812966426817124,0.7800313928250462,-0.9980256063249587,0.25610724507071736,2.298711738350267,0.3065782751484678,2
-9.631589774709429,-0.6331630716148046,,-0.003989429481267046,0.2563453548805646,-0.5578382451316982,1.8794108073215259,-0.28659012557022134,2.400775628924941,0.6369700782640833,0.3244769294252412,0.11872091923739972,-0.335471460838838,2.192052783146453,-1.2257914851809475,-4.448605443549843,0.9560728943772276,-1.7608275329585021,-3.5823314253823164,-0.3563082450223266,0.2235191349958723,-0.7618450969781418,-0.21837008016971785,0.0774149557353474,-1.877830876067222,-8.986184962573876,0.861424572524556,-3.371253424933194,-0.18328167650274144,-4.883138671763071,1.9784369201361247,-1.0678224690281883,-0.39240995928390154,6.805174246716649,-1.495580576186661,-0.8473994592019098,0.03733867899536791,1.3156925994431092,-1.1148490778476143,-1.2425863121969636,-0.9602420684041661,-0.36995869603981696,1.785756915720058,-2.0821790630336947,1.3105238432670179,1.3933778742909984,4.1049992090503356,0.6462919036917023,0.08546121275338489,2.6318878329804773,-0.44148886246801694,-0.42995864579488924,1.0632569250130572,1.1865385564481365,-0.6936411667545445,-0.8396002867477903,0.546684063723304,-0.329043851857876,-0.05756543736428732,-1.6162661457670928,2
-0.02501730369330579,-0.5671509901316188,-1.7780249658410585,-0.5901084061327401,-0.9304879345378066,0.48692494721187946,1.6532963487951777,0.09886908913183513,0.26535301224766217,-0.6970892591780458,-0.08726637363921463,-0.6617258398621126,-0.6610851291537564,2.4412754536089936,-1.0952627836528417,-2.8329343217911966,-3.171967854617664,-2.000576078362866,-4.755654376259475,-1.3350523199415294,0.6467405786976876,-2.3911295961130907,-2.2165285965750026,2.8086874504384176,-0.8052958126562947,-0.18577595333446134,-0.3328502650017941,3.3036664164478293,-0.2773857662212935,0.0011860434934078956,-2.003579874871768,0.1246342019944168,1.04298096247151,2.5200496412801843,1.4192894501327258,-0.1518695387949266,1.4540779850283627,-2.842873891571192,-0.36578359730723514,-0.8543376485592952,-1.878204537803571,0.43367258058229596,0.4270924607622362,0.8494613239905715,-0.26618623231036487,2.0206054541223635,0.10062366794487392,-0.8485912663189409,-0.42738403565706384,-1.5013491446545721,-0.5864427181502997,0.6057362818942008,3.7552236826888006,0.11836954613169598,-0.6116845805072847,0.8853625426112812,0.8503691928451103,1.814839917919452,2.8638682334327283,-0.005846305049848549,2
-0.2574778533831108,0.510210148246411,0.392002583446641,-0.33971485164290466,0.03561434108602459,-1.012421998842608,0.3584973808143647,-0.5665630169755967,-0.41171726709378464,-0.32151280841649044,-2.7100748484427877,-0.9394812281278543,0.28144505572189316,-2.571187026036724,-0.654875973957791,-0.5377316054076497,-1.097613860447056,0.05442727521013373,-0.030598334066173797,1.8742760906059859,0.4406072569699391,0.008841772354883677,0.4921774034283972,0.2819867517062984,-1.0626730249285117,0.1715825780514483,-0.5410247713960286,-3.467206801968849,0.06894205809604963,0.1264134839606169,-1.7630545763714252,-0.4246215587167818,0.037437068793705765,-1.118623821614801,-0.2983308402480882,-0.18094104631111765,0.5132721602556778,3.1599060129662515,2.062592366541622,0.9656505115084533,0.22681908925404357,-1.1297478180046072,0.49936224643691113,-0.8651133634687833,1.736115949895032,-0.5094319460955892,5.627114761694335,-0.36880824852207394,0.2693705951883843,-0.25558804578124505,1.8231215215585033,-0.8394396538518765,-2.2710472274080207,2.2721814526647686,0.26766386321120894,2.2545361021078656,-1.3445857570134712,0.36231500116080956,1.937867678884492,-1.5690420113095427,0
-0.8209182379113419,0.24304914034685124,-1.260911135676816,2.22081912036954,-0.1336644556398772,-0.941824543703402,0.15270169941871445,1.6643146214243112,-3.4106027489645467,-1.2356378234873526,-2.6929244439037108,-0.5967262954992781,-0.17217676107926036,1.4677286142227925,-0.041732455298845894,2.3220324632164133,-0.24622391656400658,-0.643246589693029,2.7603394590325716,1.9089597412654113,0.8425253578301907,-0.2088590495526261,-0.000652542097019699,0.10800193822930938,1.8904921616769788,0.7118819647131692,0.8403431504004094,0.8514943982106533,0.31084497177152365,0.6157241512159097,0.9390872555159956,-0.7134724189613434,-0.7079455707935753,-0.6220301666324531,-3.100518315375369,0.16106060641290146,0.7294895572324599,-0.5870378160333836,2.5914068710423845,-0.8219552755319395,0.3465510270923149,-0.3865112025796552,-0.36845235517238145,0.2676630379244288,1.3895106441199128,-0.9633330030016312,1.8801377312540206,1.8954210067871966,0.04690980816485651,-1.824920225549518,0.39823857905899845,-2.2286801844253534,-2.088795256474887,-1.261950692227527,1.8832615668667427,-2.3849463810234943,-0.27849306825906067,-0.6465282198191907,1.009864334370215,-1.7526470161326217,2
-3.20395584572703,-1.6447408424975563,1.3039743705145472,0.4017314054166394,1.814046329058915,-0.9864699064811835,0.5646810681327797,-0.0932365086643296,4.199802769348011,0.11874822003972352,-0.13760093849223098,-0.660169197515097,-0.7082089975535188,-3.291911035043569,-0.15921430483934854,1.018324193311555,7.317912144398955,-0.10618786104854232,3.172143122591408,-0.8460972013395615,-1.5370460843900455,0.5890435396780328,0.31675411761736444,1.4251251865870396,0.3917029056213892,5.869410931270044,-1.4155339292881792,2.3456078930386504,-0.030850763825272586,-0.7662578202198662,0.08298719365424297,0.19457198091630912,-0.4139604055192921,-3.5375892106331954,0.3135338770450984,-0.3532278267338046,1.4442879956388504,-1.5560143954179,-2.4419154674782364,1.10061253231299,-0.8259475130812093,-0.6070849354948239,0.7116102236545875,-0.4143043916358271,-0.10712963484093185,-0.24802405320926313,-0.5300463195981081,-0.04293519400307513,-0.41141191368493285,2.0856671884934426,-0.15711329491889997,-0.17310728612401202,-3.841755548329072,0.45134978456705627,-0.9599990572953289,-0.8717807697458232,1.5193835478035362,1.122513981992394,0.6525154394626278,0.8646877407722353,1
-0.7294939001490814,1.4265548185181705,1.0637385661630874,0.4297994895300968,-1.177358387800693,0.33902361035892326,0.9808973683835126,-0.20348193185050395,2.8743054564391777,1.2218433476960013,-1.6092644385842563,-0.9222763573636026,1.535187011867568,1.4372003325442742,-3.10460525172614,-3.51080536390519,-3.023599872956755,1.0288767395270133,8.06146525087006,-1.2129736395984096,-0.5111729679392071,-0.677735582877834,0.502727596310878,-0.14131453035556812,,1.2015221057968177,-0.73735135757773,2.1998832558825714,0.24799916455603563,-2.0980161414683867,-0.26551267532945166,-1.13888405523677,-0.9338205777905582,1.3077629311370988,-1.9671064574613675,0.9568066274758615,-0.5561009623280027,2.290624985041751,-4.9745892819702675,0.3853065787641039,-2.1829752864510104,0.8790623081691834,1.319467843955265,0.20321836616134548,0.3520231259296081,0.002593113883171849,1.1601037538686214,-0.08955565133460715,0.9329363289683655,-1.3954477005773007,0.7763403679167561,0.43244413147749516,-1.285286885145121,-0.11053110976773887,0.041870050266884756,-0.921280639493207,-0.19334594971272004,-1.0125479672890298,-1.0387670339242052,1.8782861489784277,2
-3.611400572888004,-1.7599308104071698,1.3936019292943915,0.5737439605212308,-0.5137489735645697,-0.7651561203111347,0.8568280095944134,1.2148779184985348,-1.2460526517702883,-1.1410261183027133,-1.674913889808633,-0.4095877639036041,0.3435904805129956,1.8460923173662025,0.1499548875696409,-5.9013663688336155,-3.213345623447257,-0.8976308975673679,-8.926246650538785,-0.2084371897281555,0.36537005443400206,0.07959425276352049,-0.05719055484082387,0.27147758393157706,2.378967221854361,-6.818371341079281,-0.07264530804509264,-2.8853756979103684,0.2460300742177463,-1.2255022746472426,1.1520373194649425,-0.03848132781335097,-0.6782783958059331,7.644532245095559,1.3672901497693004,0.790759760837597,2.6268982211436596,-0.3561198444908753,3.53699060397527,-0.43487718641823603,-1.400654608642907,-0.27599635731722516,-0.273952221390286,0.40772732330583833,1.8100617105393326,2.072988614006152,5.976741989823024,-0.471485832780439,-0.8209218107267322,-1.952423648439049,-0.3418083255745968,1.5266845775258495,2.4253016784945114,0.43381813337012287,0.6899937227307291,1.1138925845280252,-0.08141274691167123,0.2937609175533706,2.1464955823095044,1.293900793537247,2
9.52081261289942,1.1446793456301878,-0.49331835064077517,-0.1534563498998187,0.9454507782664937,-0.7751670435910348,0.5547507544352444,0.6149121541573556,2.778449734084274,-0.7312486577209044,2.7625368729113804,0.8318881936558737,-0.4476171560874035,-3.5407104530595923,-0.6599835456636276,-2.8536035009709075,-6.863654061817427,1.2423725629278541,2.0168150925261075,0.877710283523533,0.5148012298959235,-0.30493856611388925,0.9512921636025845,-0.9590239668408239,-0.06266709145549981,3.0277133214555607,-0.6508753726957465,-4.365116876962208,0.9377653543631507,-0.0653596388696116,-0.6219941411776553,1.8315550672750278,1.3578215751162008,-6.2974143818609205,0.1512317882065191,-0.5148512657211043,-2.6837330337983647,7.83906531206173,-2.987662400004868,0.20945332407602824,,0.14574961953687,-0.9747411862859306,-0.6006860614775598,0.2747434730238986,-1.4325307273848549,4.128645197821238,0.6650898382756999,-0.6219225113057055,-3.9170817660753965,-0.24646179191849052,1.194231694471712,2.2137943088889407,0.5287079213637309,0.25747952847747047,-1.103409468109909,-2.468524680125007,-1.744947686667833,3.2472656886354474,-1.3808341199753256,0
0.8262635480486461,-0.17567012076648664,-1.4268274571197739,0.07602777318039415,0.05819162798660545,-0.650489084089008,-0.2116223787542216,-0.07783594982388313,1.7921353626001113,-1.628757728938938,-3.068179415090926,-0.3369489226286615,0.13852728610472018,-3.425868406797966,-1.2057273162309166,-0.7696230411575323,0.5895725802924665,2.106611548176073,-3.8893404085216026,1.2799717033334885,2.634226417635905,0.9812465300644307,-0.8233136364531594,-0.528052907454398,-1.1296736355054995,2.181645880218521,-0.03598860285756487,2.0109820728561925,0.22775082720947515,0.36447167109439393,-2.357835743199773,-0.56808294634521,-0.6015000416597999,-2.0768184097571125,-1.0459574838905865,-1.5905647631749567,2.7188899474041044,-0.5425741754957465,-1.0874742739777052,3.2015497947129186,0.18512339095254277,0.2205251319352799,-1.0804494270940688,0.15288926660064245,0.13357909028038065,4.576145072001154,5.973216474097437,-0.09386245309879679,-1.1394474175255473,1.6732521871295536,0.6464438913965088,-0.7472629779049722,-3.882934314127548,1.1027580706619884,-1.1487304786589083,-2.942254412122821,-2.2763505370525623,-0.5708573143723126,1.8309485799317504,0.3106925500432602,1
